"","Year","D","Lat","Lon"
"22750",2014,425.559538123352,59.6068730675566,-172.66481183
"22751",2014,425.559538123352,59.6171689858304,-172.413547278992
"22752",2014,425.559538123352,59.4969694215073,-172.525602878722
"22753",2014,425.559538123352,59.4747880365515,-172.773675288444
"22754",2014,95.6774774776815,57.1215260130778,-166.849502259635
"22755",2014,95.6774774776815,57.0471891611619,-166.650039977735
"22756",2014,95.6774774776815,57.0028468827574,-166.923881672674
"22757",2014,95.6774774776815,57.2500508618882,-166.782697675438
"22758",2014,95.6774774776815,57.1636704048226,-166.596980937295
"22759",2014,161.146402503295,57.3257653064645,-162.868369300233
"22760",2014,161.146402503295,57.2074981287903,-162.624600107279
"22761",2014,161.146402503295,57.304665751104,-162.419090238371
"22762",2014,161.146402503295,57.2053437907254,-162.821071021135
"22763",2014,161.146402503295,57.3432049025769,-162.633126247042
"22764",2014,70.1371841984282,56.6761591338867,-166.692062224217
"22765",2014,70.1371841984282,56.7184523150036,-166.458190920042
"22766",2014,70.1371841984282,56.8552453511753,-166.446924772113
"22767",2014,70.1371841984282,56.9323069042844,-166.687208990997
"22768",2014,70.1371841984282,56.8072592137017,-166.679065960128
"22769",2014,51.9016636898983,58.7784895302937,-163.426989894183
"22770",2014,51.9016636898983,58.8821946606252,-163.321100855995
"22771",2014,51.9016636898983,58.8159828584266,-163.134413343376
"22772",2014,51.9016636898983,58.9058694621332,-163.532759457021
"22773",2014,291.176677830665,59.2067686058809,-170.870893007923
"22774",2014,291.176677830665,59.3048123844294,-170.992919309333
"22775",2014,291.176677830665,59.193809615561,-171.192060474616
"22776",2014,5.94547710395259,55.2674593176013,-169.374851928423
"22777",2014,5.94547710395259,55.2207445171314,-169.619178114263
"22778",2014,5.94547710395259,55.3834188889756,-169.546856361681
"22779",2014,5.94547710395259,55.3142632055345,-169.796873267209
"22780",2014,164.565390722001,57.8500665356451,-165.443436632739
"22781",2014,164.565390722001,57.74244842714,-165.340310766236
"22782",2014,164.565390722001,57.8748822802483,-165.226411443684
"22783",2014,164.565390722001,57.7656165251024,-165.108834313682
"22784",2014,61.5349910144923,57.6612688708791,-161.680258293699
"22785",2014,61.5349910144923,57.7460100479017,-161.52202172591
"22786",2014,61.5349910144923,57.6896582230524,-161.200744101851
"22787",2014,61.5349910144923,57.6561812742144,-161.423216089152
"22788",2014,177.954218481575,57.4423992807517,-164.616335739355
"22789",2014,177.954218481575,57.5050687419943,-164.801054403461
"22790",2014,177.954218481575,57.5582559254977,-164.563401831664
"22791",2014,18.7259457329558,58.3152999823445,-173.244748710126
"22792",2014,18.7259457329558,58.2724070999026,-172.973835723215
"22793",2014,18.7259457329558,58.1923919529794,-173.276222144649
"22794",2014,18.7259457329558,58.15043180733,-173.06628194813
"22795",2014,88.3870550772262,56.8006494166923,-160.907668355303
"22796",2014,88.3870550772262,56.9013676887557,-160.82401460324
"22797",2014,88.3870550772262,56.7777217866394,-160.653694964982
"22798",2014,88.3870550772262,56.8912092566772,-160.578239624776
"22799",2014,125.978841317155,57.2341389080242,-167.456932813947
"22800",2014,125.978841317155,57.1844246642316,-167.244192588249
"22801",2014,125.978841317155,57.2026720763952,-167.016160903414
"22802",2014,125.978841317155,57.3129054343252,-167.162588746796
"22803",2014,10.8383483140729,56.7150191645993,-171.173764419302
"22804",2014,10.8383483140729,56.6814792276169,-170.978815493356
"22805",2014,10.8383483140729,56.5687500274437,-171.080101799593
"22806",2014,10.8383483140729,56.8289744573882,-171.246689896984
"22807",2014,174.086332295588,57.0269778830663,-162.119994048415
"22808",2014,174.086332295588,57.1413673540898,-162.189846527521
"22809",2014,174.086332295588,57.0721615802735,-162.33245183304
"22810",2014,174.086332295588,57.1925526033971,-162.417459753054
"22811",2014,174.086332295588,57.0799894588195,-162.530441634262
"22812",2014,18.3786144562221,56.0615167270359,-166.136402009548
"22813",2014,18.3786144562221,56.0008883268445,-165.938350417112
"22814",2014,18.3786144562221,55.9761890082601,-166.296717016525
"22815",2014,18.3786144562221,55.9051770123949,-166.068900234966
"22816",2014,46.615680194041,58.5463305109782,-163.235281158849
"22817",2014,46.615680194041,58.6707111497779,-163.329552791424
"22818",2014,46.615680194041,58.6899319286581,-163.118413009834
"22819",2014,103.115197884739,57.9045524594149,-169.903016819858
"22820",2014,103.115197884739,58.0345271862799,-169.926620164821
"22821",2014,103.115197884739,57.9400900453609,-169.675847371215
"22822",2014,3.67278263488125,54.8606966809757,-166.090644854572
"22823",2014,3.67278263488125,54.9715930198739,-166.18740488303
"22824",2014,3.67278263488125,54.8675397007784,-166.299178397995
"22825",2014,2.09644934053599,55.3354674785502,-168.344778940314
"22826",2014,2.09644934053599,55.2273267052414,-168.26729516111
"22827",2014,2.09644934053599,55.4557696406192,-168.305432955103
"22828",2014,2.09644934053599,55.3544077764634,-168.117127110477
"22829",2014,73.7833693291006,56.1215032159059,-161.117745226864
"22830",2014,73.7833693291006,56.0491708275125,-161.280279018723
"22831",2014,73.7833693291006,56.1358459153641,-161.425017182251
"22832",2014,73.7833693291006,56.2247232010022,-161.218072804484
"22833",2014,85.6638265034427,59.0939963499986,-172.323270525674
"22834",2014,85.6638265034427,58.9979461339074,-172.175870451266
"22835",2014,85.6638265034427,59.0068940049386,-172.558287353649
"22836",2014,85.6638265034427,59.1320528333745,-172.550211254257
"22837",2014,187.180849356232,57.6527244485236,-166.532845040232
"22838",2014,187.180849356232,57.7666638070169,-166.464133616033
"22839",2014,187.180849356232,57.6544933619134,-166.293567213939
"22840",2014,187.180849356232,57.7817830268932,-166.242063089479
"22841",2014,6.76139941663584,55.2968560015905,-164.961635352957
"22842",2014,6.76139941663584,55.1774169804013,-164.882557193883
"22843",2014,6.76139941663584,55.2953146753251,-164.728586131203
"22844",2014,76.924450816312,57.4410826933648,-160.857335938829
"22845",2014,76.924450816312,57.4095522319452,-161.050241760851
"22846",2014,76.924450816312,57.5555373374742,-161.110425606551
"22847",2014,76.924450816312,57.5517079393837,-160.896257483378
"22848",2014,110.56724533294,57.9451761655801,-163.958083867562
"22849",2014,110.56724533294,57.9150283489789,-163.701714679143
"22850",2014,110.56724533294,57.8317381415348,-163.868497988919
"22851",2014,248.07621601849,58.5593135580022,-167.517747984478
"22852",2014,248.07621601849,58.6797853599897,-167.529259993163
"22853",2014,248.07621601849,58.7447392729013,-167.764732685806
"22854",2014,248.07621601849,58.8014073049108,-167.536518577653
"22855",2014,248.07621601849,58.6270636621028,-167.719471935733
"22856",2014,63.1424373374832,56.7648027361032,-164.876904283793
"22857",2014,63.1424373374832,56.7714150338092,-165.079879898973
"22858",2014,63.1424373374832,56.8872264082305,-164.891564849045
"22859",2014,63.1424373374832,56.8981306644293,-165.133762836208
"22860",2014,216.577397183523,59.1290562941911,-167.436269668047
"22861",2014,216.577397183523,59.1161472029808,-167.228984822827
"22862",2014,295.817215271856,59.1139563706006,-169.289539110752
"22863",2014,295.817215271856,59.2132904397489,-169.686223876647
"22864",2014,295.817215271856,59.2151117525811,-169.445008762032
"22865",2014,295.817215271856,59.1048600638809,-169.536421302104
"22866",2014,195.361045187876,57.3556490873219,-166.663358033088
"22867",2014,195.361045187876,57.356641577772,-166.942975824635
"22868",2014,195.361045187876,57.5720650508131,-166.750300919453
"22869",2014,195.361045187876,57.4960591570153,-166.975999809082
"22870",2014,195.361045187876,57.4570128530389,-166.744567606569
"22871",2014,84.3323915901648,57.9135057318558,-163.475698257783
"22872",2014,84.3323915901648,57.7906896966095,-163.535856901021
"22873",2014,84.3323915901648,57.7880534313723,-163.110210010912
"22874",2014,84.3323915901648,57.7839274569406,-163.328106650786
"22875",2014,84.3323915901648,57.905986651555,-163.222078771566
"22876",2014,11.8256164274453,55.0339334410458,-163.818468998236
"22877",2014,11.8256164274453,55.0963519606928,-164.024048456904
"22878",2014,11.8256164274453,54.9504957877335,-164.013694491606
"22879",2014,4.36719495089289,54.6618849013049,-167.925561840664
"22880",2014,4.36719495089289,54.6923128123109,-168.146345607925
"22881",2014,4.36719495089289,54.7869481342785,-168.100168143764
"22882",2014,120.721883836775,57.237619014042,-170.767836744771
"22883",2014,120.721883836775,57.3555862189178,-170.583419074372
"22884",2014,120.721883836775,57.2268955275341,-170.518065689534
"22885",2014,120.721883836775,57.3492124864493,-170.822151981951
"22886",2014,4.69216136008285,56.4044826922902,-170.696580983359
"22887",2014,4.69216136008285,56.1975759183757,-170.4888084898
"22888",2014,4.69216136008285,56.1943944020512,-170.690338479087
"22889",2014,4.69216136008285,56.3825226576236,-170.458025199009
"22890",2014,4.69216136008285,56.2971892557158,-170.565923447276
"22891",2014,4.69216136008285,56.289943983834,-170.793092163075
"22892",2014,7.99106679489123,55.7173400596448,-164.633683140079
"22893",2014,7.99106679489123,55.6566812387064,-165.004127082825
"22894",2014,7.99106679489123,55.636616530053,-164.777757047216
"22895",2014,7.99106679489123,55.7616905993556,-164.859328465421
"22896",2014,115.422137738655,59.4465031182681,-167.012668540227
"22897",2014,115.422137738655,59.4543619391793,-166.750620047495
"22898",2014,115.422137738655,59.34858348659,-166.607034965446
"22899",2014,115.422137738655,59.3495184922895,-166.856495727256
"22900",2014,70.3883030736076,56.7143160498751,-169.13192587075
"22901",2014,70.3883030736076,56.8306954368713,-169.077351783091
"22902",2014,70.3883030736076,56.7981359457053,-169.282637001074
"22903",2014,70.1612544712874,58.6100286247811,-170.330126461336
"22904",2014,70.1612544712874,58.6883928138632,-170.118155519935
"22905",2014,70.1612544712874,58.5406191450335,-170.125226409727
"22906",2014,2.83713379007021,56.0953168142886,-168.633859734348
"22907",2014,2.83713379007021,55.9298313171239,-168.416878826485
"22908",2014,2.83713379007021,55.9598953522136,-168.672095824713
"22909",2014,2.83713379007021,56.0414222923875,-168.430992890048
"22910",2014,24.5289927707615,56.5498205174248,-169.699461478282
"22911",2014,24.5289927707615,56.7741139631916,-169.872445927258
"22912",2014,24.5289927707615,56.7023705912836,-170.071306901598
"22913",2014,24.5289927707615,56.6220101525409,-169.894619506883
"22914",2014,24.5289927707615,56.6783424258417,-169.69617359007
"22915",2014,238.43353679036,58.0350197671051,-167.563270514022
"22916",2014,238.43353679036,57.9299105136685,-167.744249099485
"22917",2014,238.43353679036,58.0416378406203,-167.82167991012
"22918",2014,238.43353679036,57.9195235408363,-167.486733281361
"22919",2014,238.43353679036,58.126342394414,-167.309382415671
"22920",2014,238.43353679036,58.1489259958895,-167.728257294245
"22921",2014,238.43353679036,58.0049826163099,-167.324004780934
"22922",2014,238.43353679036,58.1454823064647,-167.50973997303
"22923",2014,173.834371360789,57.323596102952,-170.324540296097
"22924",2014,173.834371360789,57.2340316741982,-170.131566023344
"22925",2014,173.834371360789,57.1598212459966,-170.307170093346
"22926",2014,173.834371360789,57.3503143654262,-170.05540970282
"22927",2014,42.9088165122306,58.2255313588101,-170.70807436474
"22928",2014,42.9088165122306,58.3580054043093,-170.863955788343
"22929",2014,42.9088165122306,58.2479231450926,-170.990861148786
"22930",2014,42.9088165122306,58.4080237265985,-171.124791941814
"22931",2014,49.1221636414228,58.8668034315148,-171.616540595527
"22932",2014,49.1221636414228,58.6750528239647,-171.633112389388
"22933",2014,49.1221636414228,58.6151780194458,-171.863866943937
"22934",2014,49.1221636414228,58.8661555987025,-171.891326556353
"22935",2014,49.1221636414228,58.7313503551496,-172.028424261025
"22936",2014,49.1221636414228,58.7617641384189,-171.767545012012
"22937",2014,9.48134455534969,56.0077921535646,-167.218035714854
"22938",2014,9.48134455534969,55.9265377578423,-167.062287288949
"22939",2014,9.48134455534969,55.7719529308088,-167.328411481918
"22940",2014,9.48134455534969,55.823991424008,-167.151084328498
"22941",2014,9.48134455534969,55.8950236648691,-167.305603367285
"22942",2014,151.45684983665,56.9300926943703,-169.276880468698
"22943",2014,151.45684983665,57.0809371370845,-169.02522790817
"22944",2014,151.45684983665,56.9524415295419,-169.037838863453
"22945",2014,151.45684983665,57.0495580301097,-169.234204519096
"22946",2014,41.5020848404854,57.4507642394535,-159.031687827395
"22947",2014,41.5020848404854,57.325802421858,-159.045314869676
"22948",2014,41.5020848404854,57.2399691847539,-158.837531264579
"22949",2014,41.5020848404854,57.3680111298301,-158.835442077369
"22950",2014,23.0769386223276,57.2450659588156,-173.08402338374
"22951",2014,23.0769386223276,57.2996532005538,-173.281457156825
"22952",2014,23.0769386223276,57.086006866798,-173.084251830303
"22953",2014,23.0769386223276,57.1537927974776,-172.924992187267
"22954",2014,23.0769386223276,57.1731786983315,-173.279408373873
"22955",2014,23.0769386223276,57.2789163338867,-172.861838901563
"22956",2014,203.655983128768,59.2473159306841,-172.419716615985
"22957",2014,203.655983128768,59.3096907384694,-172.176394903354
"22958",2014,203.655983128768,59.386014212902,-172.365475968298
"22959",2014,203.655983128768,59.1929140042774,-172.180366883787
"22960",2014,3.17997677417676,54.5653052751928,-167.070546711122
"22961",2014,3.17997677417676,54.4467522068742,-166.937140885774
"22962",2014,3.17997677417676,54.5651036300278,-166.849280028545
"22963",2014,3.2782902767051,55.1776477220549,-168.662405109767
"22964",2014,3.2782902767051,55.2698463192537,-168.53251014888
"22965",2014,3.2782902767051,55.1434949329423,-168.424676279069
"22966",2014,33.0424647140056,58.0817065669717,-158.848400963234
"22967",2014,33.0424647140056,58.0881929610244,-159.030163828399
"22968",2014,33.0424647140056,57.9820246456542,-158.885718414833
"22969",2014,9.37508883861431,55.5788710651196,-164.533954114175
"22970",2014,9.37508883861431,55.6037579444037,-164.327241010875
"22971",2014,9.37508883861431,55.714493844229,-164.423425133886
"22972",2014,9.37508883861431,55.7156623054502,-164.197203892626
"22973",2014,68.9242689123447,57.2713978385642,-160.610899386019
"22974",2014,68.9242689123447,57.1887762504629,-160.378881419877
"22975",2014,68.9242689123447,57.3155392290026,-160.424393541098
"22976",2014,169.625933436216,57.2340776096738,-164.511651881715
"22977",2014,169.625933436216,57.3699425257093,-164.815147057223
"22978",2014,169.625933436216,57.2386194035608,-164.762179918193
"22979",2014,169.625933436216,57.3320780414515,-164.59340202116
"22980",2014,38.9332586795415,57.7824660281786,-159.635951190504
"22981",2014,38.9332586795415,57.881212373332,-159.461244571542
"22982",2014,38.9332586795415,57.8919139055332,-159.689754727559
"22983",2014,25.9970679770781,58.8089591823148,-173.261886336223
"22984",2014,25.9970679770781,58.6703715616491,-173.025054288441
"22985",2014,25.9970679770781,58.7002309333966,-173.253291528499
"22986",2014,25.9970679770781,58.7932401978411,-173.032920738661
"22987",2014,25.9970679770781,58.7504845196394,-172.792385758711
"22988",2014,197.832604828516,58.6068243218407,-166.782575787703
"22989",2014,197.832604828516,58.7140248288085,-166.860094032931
"22990",2014,197.832604828516,58.4984723695739,-167.10527321846
"22991",2014,197.832604828516,58.493117759716,-166.828476730458
"22992",2014,197.832604828516,58.6038039253541,-167.012464680236
"22993",2014,94.0855998450003,56.5826288198508,-161.491910779368
"22994",2014,94.0855998450003,56.4781484408734,-161.657229405063
"22995",2014,94.0855998450003,56.4761600027647,-161.398826677976
"22996",2014,117.077349364971,58.0774325126342,-164.506594283714
"22997",2014,117.077349364971,58.0085395136956,-164.16270219573
"22998",2014,117.077349364971,57.9725444951808,-164.351756569732
"22999",2014,75.7107619597953,57.8554181630498,-171.05361863571
"23000",2014,75.7107619597953,57.7273619814539,-171.201870887415
"23001",2014,75.7107619597953,57.8000797565328,-170.816822837393
"23002",2014,75.7107619597953,57.6993864586559,-170.983885057458
"23003",2014,8.27961065165453,55.7625822575068,-170.770837051835
"23004",2014,8.27961065165453,55.8763236528744,-170.738850303505
"23005",2014,8.27961065165453,55.8503103451215,-170.969180061425
"23006",2014,8.27961065165453,55.9546884569767,-170.92270417619
"23007",2014,156.692656324531,56.5330384985155,-162.345779378607
"23008",2014,156.692656324531,56.6659104550487,-162.178124388684
"23009",2014,156.692656324531,56.6118679789293,-162.596950313766
"23010",2014,156.692656324531,56.654752276738,-162.390449694765
"23011",2014,5.73666562454145,54.8416107321599,-168.945890907466
"23012",2014,5.73666562454145,54.8696744799729,-168.771926930695
"23013",2014,5.73666562454145,54.7492755397927,-168.765283387821
"23014",2014,56.629486929133,55.5675088158566,-162.529512886768
"23015",2014,56.629486929133,55.7093819810628,-162.575230091987
"23016",2014,56.629486929133,55.650177944403,-162.322394133031
"23017",2014,1.57590252375802,55.3899758040581,-167.543259451932
"23018",2014,1.57590252375802,55.2996371385939,-167.674732541521
"23019",2014,1.57590252375802,55.4999327405691,-167.515947132253
"23020",2014,1.57590252375802,55.4063698897485,-167.346928741255
"23021",2014,1.57590252375802,55.2896660587129,-167.444414133134
"23022",2014,199.704173181239,59.2390403891976,-167.50208045433
"23023",2014,199.704173181239,59.2342924657841,-167.717823115926
"23024",2014,199.704173181239,59.3544440216837,-167.593313733898
"23025",2014,197.926093820418,56.7111716030042,-163.896084815381
"23026",2014,197.926093820418,56.8594982829752,-164.244158060127
"23027",2014,197.926093820418,56.734416507384,-164.157182585836
"23028",2014,197.926093820418,56.8351848151463,-164.00735119226
"23029",2014,355.696431803751,59.4819110155773,-171.312918722622
"23030",2014,355.696431803751,59.4103767436031,-171.100384688891
"23031",2014,355.696431803751,59.3250606195492,-171.275412074749
"23032",2014,355.696431803751,59.3843548459328,-171.492783851175
"23033",2014,9.160367018766,55.207792144152,-164.373761253585
"23034",2014,9.160367018766,55.1087138899774,-164.246342353281
"23035",2014,9.160367018766,54.9867123297847,-164.24296842113
"23036",2014,9.160367018766,55.0547489402576,-164.475644460056
"23037",2014,46.4486078111157,59.0378560948604,-173.003549945907
"23038",2014,46.4486078111157,58.9215083554133,-173.281862032236
"23039",2014,46.4486078111157,58.925259423207,-173.077703647047
"23040",2014,46.4486078111157,58.8793234109839,-172.860948036608
"23041",2014,46.4486078111157,58.9882175146385,-172.786710193086
"23042",2014,5.76307286458972,56.2709872074755,-168.931628482641
"23043",2014,5.76307286458972,56.309778242042,-168.748584335073
"23044",2014,5.76307286458972,56.176622724281,-168.788516046599
"23045",2014,277.603765256716,59.1977381463576,-169.943944711502
"23046",2014,277.603765256716,59.1471855251269,-170.153154151796
"23047",2014,277.603765256716,59.0442693755127,-169.997196963157
"23048",2014,277.603765256716,59.1000838296647,-169.778086383834
"23049",2014,65.9588612269049,56.3805207875827,-161.074741421114
"23050",2014,65.9588612269049,56.486863086401,-161.168375124614
"23051",2014,65.9588612269049,56.4605933022192,-160.921480115227
"23052",2014,11.4970893358905,56.4092816359446,-172.112300937721
"23053",2014,11.4970893358905,56.4527930620732,-171.881085466186
"23054",2014,11.4970893358905,56.3229905482622,-171.919088258213
"23055",2014,99.1619705579812,59.6230381770917,-166.792257869526
"23056",2014,99.1619705579812,59.5449668818239,-166.946427689102
"23057",2014,99.1619705579812,59.6343367445863,-167.120432521826
"23058",2014,187.86726997229,57.7060258807572,-167.782343113928
"23059",2014,187.86726997229,57.5949927670296,-167.936308330406
"23060",2014,187.86726997229,57.8165842832182,-167.639844728533
"23061",2014,187.86726997229,57.8197802564598,-167.90463639985
"23062",2014,187.86726997229,57.7106293166777,-168.07251541695
"23063",2014,187.86726997229,57.5987137176276,-167.645541461084
"23064",2014,98.3021098798847,56.7051628511722,-161.103831547235
"23065",2014,98.3021098798847,56.602001393412,-161.258198306616
"23066",2014,98.3021098798847,56.7253700003755,-161.339695074596
"23067",2014,295.812478356319,59.0797275986852,-169.051668672583
"23068",2014,295.812478356319,58.9905082849842,-168.806976137681
"23069",2014,295.812478356319,58.9921334431241,-169.273656853311
"23070",2014,295.812478356319,58.954189800071,-169.038424140159
"23071",2014,29.038190792548,56.4696701664986,-168.079007822122
"23072",2014,29.038190792548,56.5679652987933,-168.211648045873
"23073",2014,29.038190792548,56.4612604761271,-168.290062851722
"23074",2014,13.1612539084093,55.899125953475,-166.634288806334
"23075",2014,13.1612539084093,55.7888127693319,-166.755845481262
"23076",2014,13.1612539084093,55.9176012537006,-166.85270210479
"23077",2014,13.1612539084093,55.8052800877234,-166.961189477118
"23078",2014,28.1873329397325,58.3023258959238,-171.222555603119
"23079",2014,28.1873329397325,58.316615255794,-171.470472823731
"23080",2014,28.1873329397325,58.1773676467471,-171.603480966546
"23081",2014,28.1873329397325,58.1981176392295,-171.363824792537
"23082",2014,28.1873329397325,58.1365965090693,-171.172397464759
"23083",2014,4.51079646920754,55.2546839603646,-165.597747823459
"23084",2014,4.51079646920754,55.1550354494828,-165.738784337109
"23085",2014,4.51079646920754,55.1571009187612,-165.522937335044
"23086",2014,4.51079646920754,55.2646818581916,-165.800551965148
"23087",2014,4.51079646920754,55.3550768270976,-165.664840232617
"23088",2014,53.0287341107166,56.8175366951953,-159.576061798644
"23089",2014,53.0287341107166,56.6832983997512,-159.553693710068
"23090",2014,53.0287341107166,56.7598841178085,-159.364747059316
"23091",2014,60.2459494256578,59.2288678478719,-164.523504267845
"23092",2014,60.2459494256578,59.2218005266043,-164.905428338843
"23093",2014,60.2459494256578,59.2950828216217,-164.744895239057
"23094",2014,60.2459494256578,59.1674463110531,-164.711761596511
"23095",2014,84.0985904485913,56.2346398730619,-163.55717983463
"23096",2014,84.0985904485913,56.3426913885115,-163.682536852836
"23097",2014,84.0985904485913,56.4131650911182,-163.513253922777
"23098",2014,84.0985904485913,56.3016545483633,-163.369329693352
"23099",2014,5.39202375629057,55.9245076034095,-170.189312655986
"23100",2014,5.39202375629057,55.8703097626467,-170.386727201055
"23101",2014,5.39202375629057,55.8682639089008,-169.996641067663
"23102",2014,5.39202375629057,55.7920176311608,-170.208340850263
"23103",2014,5.39202375629057,56.0043453723746,-170.360123931707
"23104",2014,5.39202375629057,55.9884860835593,-169.961582610974
"23105",2014,5.39202375629057,56.0485726612206,-170.148263182846
"23106",2014,387.173885661888,59.6230934604375,-171.308578453217
"23107",2014,387.173885661888,59.6369317139456,-171.11964631845
"23108",2014,387.173885661888,59.5213459081662,-171.085240945136
"23109",2014,14.622560563632,56.5394079695715,-172.068295568578
"23110",2014,14.622560563632,56.5783698471746,-171.810962876655
"23111",2014,14.622560563632,56.6602172442155,-172.014516567858
"23112",2014,14.622560563632,56.7004329452299,-171.814103327961
"23113",2014,2.297637889126,55.3979776784042,-167.151909836871
"23114",2014,2.297637889126,55.4738830163788,-167.028031767467
"23115",2014,2.297637889126,55.3190954597226,-166.986627222637
"23116",2014,2.297637889126,55.2910950452241,-167.224410722342
"23117",2014,2.297637889126,55.4311723412101,-166.836171509646
"23118",2014,159.302817483004,56.9646008033111,-164.737378541501
"23119",2014,159.302817483004,57.0219082624244,-164.552392565899
"23120",2014,159.302817483004,57.1338692154083,-164.567675091149
"23121",2014,159.302817483004,57.1014389232247,-164.804801386869
"23122",2014,84.2459656934549,56.2615110683008,-161.417049948197
"23123",2014,84.2459656934549,56.3703216274113,-161.513860169871
"23124",2014,84.2459656934549,56.3588619934548,-161.27327396686
"23125",2014,18.0543255771903,58.5585347212175,-172.620245851681
"23126",2014,18.0543255771903,58.4371299404805,-172.508363589839
"23127",2014,18.0543255771903,58.6178965937609,-172.818690242324
"23128",2014,18.0543255771903,58.4790182535314,-172.798173853472
"23129",2014,218.476992863003,56.83621089676,-162.87731449349
"23130",2014,218.476992863003,56.845727109393,-162.683805500435
"23131",2014,218.476992863003,56.7487786685269,-162.536295087858
"23132",2014,218.476992863003,56.7090824932371,-162.751307877208
"23133",2014,218.476992863003,56.7067989825776,-162.952567119166
"23134",2014,280.223319385941,57.0801989918962,-163.837268925789
"23135",2014,280.223319385941,57.0804528697011,-163.602441067398
"23136",2014,280.223319385941,57.1954009763906,-163.661255739455
"23137",2014,280.223319385941,57.1998127326162,-163.886800065998
"23138",2014,20.3855755729406,58.2461785629463,-172.694163661205
"23139",2014,20.3855755729406,58.1415052685383,-172.827287640223
"23140",2014,20.3855755729406,58.1414037838936,-172.554574958225
"23141",2014,20.3855755729406,58.3023610795337,-172.452981185757
"23142",2014,20.3855755729406,58.3607767847989,-172.731055677013
"23143",2014,124.460847543347,57.0632179524535,-167.130526618815
"23144",2014,124.460847543347,56.9847414826666,-167.313801641931
"23145",2014,124.460847543347,57.0980420973171,-167.431938046364
"23146",2014,124.460847543347,56.8623831291352,-167.374337991534
"23147",2014,106.428220142435,57.5539342215976,-161.795267653003
"23148",2014,106.428220142435,57.6960662540252,-162.113227339579
"23149",2014,106.428220142435,57.5016857593374,-161.945857996395
"23150",2014,106.428220142435,57.5870570940905,-162.108106050648
"23151",2014,106.428220142435,57.6552915965703,-161.901776680062
"23152",2014,136.267200935575,56.0998582332787,-161.888495817328
"23153",2014,136.267200935575,56.1826383166374,-162.089076593294
"23154",2014,136.267200935575,55.9631239762188,-161.907438841771
"23155",2014,136.267200935575,56.0449128253986,-162.122458791263
"23156",2014,224.684432710325,57.785870591709,-166.687558067533
"23157",2014,224.684432710325,57.7578899601892,-166.953338610764
"23158",2014,224.684432710325,57.8887969675196,-166.761686535209
"23159",2014,224.684432710325,57.6823712114406,-166.762294498081
"23160",2014,224.684432710325,57.8795245888985,-166.969908249659
"23161",2014,224.684432710325,57.6324931936533,-166.980616916411
"23162",2014,2.09387846867207,55.8162445037572,-168.665766846662
"23163",2014,2.09387846867207,55.8759911778493,-168.899951728985
"23164",2014,2.09387846867207,55.7244256873744,-168.858559202531
"23165",2014,2.09387846867207,55.759102668444,-169.104861386285
"23166",2014,1.84906547610499,55.6488844555592,-168.09565265703
"23167",2014,1.84906547610499,55.7422763559887,-168.239136995616
"23168",2014,1.84906547610499,55.5966593396697,-168.28343745317
"23169",2014,1.84906547610499,55.6891842880904,-168.466160777717
"23170",2014,1.84906547610499,55.8173331949902,-168.438197961766
"23171",2014,478.604148543638,59.6207707517365,-172.164254288739
"23172",2014,478.604148543638,59.6301354775027,-171.916510378811
"23173",2014,478.604148543638,59.5160345689522,-172.278242338319
"23174",2014,478.604148543638,59.5154545366933,-171.989092297403
"23175",2014,122.610780497038,57.4092181227746,-162.015573889051
"23176",2014,122.610780497038,57.1607464622811,-161.988679433956
"23177",2014,122.610780497038,57.245229686497,-162.207731585118
"23178",2014,122.610780497038,57.2870580073159,-162.009432041347
"23179",2014,122.610780497038,57.3623135686529,-162.210718275019
"23180",2014,390.344907510636,56.5566924503359,-163.29077325695
"23181",2014,390.344907510636,56.6193247516525,-163.085856725909
"23182",2014,390.344907510636,56.5010060876101,-163.067749859567
"23183",2014,390.344907510636,56.4305380212951,-163.292293923899
"23184",2014,9.70785403067526,56.4002473579462,-171.464583362192
"23185",2014,9.70785403067526,56.3466083038014,-171.690957319466
"23186",2014,9.70785403067526,56.4721019109286,-171.656943250597
"23187",2014,60.8692576103809,55.7262620760723,-162.863414130036
"23188",2014,60.8692576103809,55.834720354429,-162.736009323992
"23189",2014,60.8692576103809,55.9486401404616,-162.891132401319
"23190",2014,60.8692576103809,55.8429708237602,-162.987011802379
"23191",2014,73.2103304726515,56.970042430056,-170.569548494224
"23192",2014,73.2103304726515,57.0303933626547,-170.302648781798
"23193",2014,73.2103304726515,56.8405471091232,-170.544930180202
"23194",2014,73.2103304726515,57.0910847937475,-170.516519763964
"23195",2014,73.2103304726515,56.9070807797995,-170.312947102964
"23196",2014,79.2035647985716,58.0949123990635,-164.046667803965
"23197",2014,79.2035647985716,58.1345187749638,-164.294347988554
"23198",2014,79.2035647985716,58.2834822185568,-164.299003616024
"23199",2014,79.2035647985716,58.2175790555929,-164.075512874478
"23200",2014,300.400328611391,58.9579418914804,-168.587113370843
"23201",2014,300.400328611391,58.8810710080634,-168.183349165723
"23202",2014,300.400328611391,58.8542484712229,-168.422219719438
"23203",2014,300.400328611391,58.9853698311162,-168.369397585389
"23204",2014,69.7716837140702,57.8092506684628,-162.884802945002
"23205",2014,69.7716837140702,57.6836664625166,-162.945806255713
"23206",2014,69.7716837140702,57.7163518061447,-162.73075480651
"23207",2014,69.7716837140702,57.8323403486192,-162.619598583088
