"","Year","D","Lat","Lon"
"22911",2014,13.5761927147256,56.7741139631916,-169.872445927258
"22912",2014,13.5761927147256,56.7023705912836,-170.071306901598
"22913",2014,13.5761927147256,56.6220101525409,-169.894619506883
"22914",2014,13.5761927147256,56.6783424258417,-169.69617359007
"22915",2014,120.758964153911,58.0350197671051,-167.563270514022
"22916",2014,120.758964153911,57.9299105136685,-167.744249099485
"22917",2014,120.758964153911,58.0416378406203,-167.82167991012
"22918",2014,120.758964153911,57.9195235408363,-167.486733281361
"22919",2014,120.758964153911,58.126342394414,-167.309382415671
"22920",2014,120.758964153911,58.1489259958895,-167.728257294245
"22921",2014,120.758964153911,58.0049826163099,-167.324004780934
"22922",2014,120.758964153911,58.1454823064647,-167.50973997303
"22923",2014,197.394818245,57.323596102952,-170.324540296097
"22924",2014,197.394818245,57.2340316741982,-170.131566023344
"22925",2014,197.394818245,57.1598212459966,-170.307170093346
"22926",2014,197.394818245,57.3503143654262,-170.05540970282
"22927",2014,34.6686138932814,58.2255313588101,-170.70807436474
"22928",2014,34.6686138932814,58.3580054043093,-170.863955788343
"22929",2014,34.6686138932814,58.2479231450926,-170.990861148786
"22930",2014,34.6686138932814,58.4080237265985,-171.124791941814
"22931",2014,41.9341001273013,58.8668034315148,-171.616540595527
"22932",2014,41.9341001273013,58.6750528239647,-171.633112389388
"22933",2014,41.9341001273013,58.6151780194458,-171.863866943937
"22934",2014,41.9341001273013,58.8661555987025,-171.891326556353
"22935",2014,41.9341001273013,58.7313503551496,-172.028424261025
"22936",2014,41.9341001273013,58.7617641384189,-171.767545012012
"22937",2014,5.89192483880089,56.0077921535646,-167.218035714854
"22938",2014,5.89192483880089,55.9265377578423,-167.062287288949
"22939",2014,5.89192483880089,55.7719529308088,-167.328411481918
"22940",2014,5.89192483880089,55.823991424008,-167.151084328498
"22941",2014,5.89192483880089,55.8950236648691,-167.305603367285
"22942",2014,142.272014405412,56.9300926943703,-169.276880468698
"22943",2014,142.272014405412,57.0809371370845,-169.02522790817
"22944",2014,142.272014405412,56.9524415295419,-169.037838863453
"22945",2014,142.272014405412,57.0495580301097,-169.234204519096
"22946",2014,26.3046871112667,57.4507642394535,-159.031687827395
"22947",2014,26.3046871112667,57.325802421858,-159.045314869676
"22948",2014,26.3046871112667,57.2399691847539,-158.837531264579
"22949",2014,26.3046871112667,57.3680111298301,-158.835442077369
"22950",2014,2.49018321892109,57.2450659588156,-173.08402338374
"22951",2014,2.49018321892109,57.2996532005538,-173.281457156825
"22952",2014,2.49018321892109,57.086006866798,-173.084251830303
"22953",2014,2.49018321892109,57.1537927974776,-172.924992187267
"22954",2014,2.49018321892109,57.1731786983315,-173.279408373873
"22955",2014,2.49018321892109,57.2789163338867,-172.861838901563
"22956",2014,79.4426633776147,59.2473159306841,-172.419716615985
"22957",2014,79.4426633776147,59.3096907384694,-172.176394903354
"22958",2014,79.4426633776147,59.386014212902,-172.365475968298
"22959",2014,79.4426633776147,59.1929140042774,-172.180366883787
"22960",2014,0.526794401748165,54.5653052751928,-167.070546711122
"22961",2014,0.526794401748165,54.4467522068742,-166.937140885774
"22962",2014,0.526794401748165,54.5651036300278,-166.849280028545
"22963",2014,0.572587069675972,55.1776477220549,-168.662405109767
"22964",2014,0.572587069675972,55.2698463192537,-168.53251014888
"22965",2014,0.572587069675972,55.1434949329423,-168.424676279069
"22966",2014,10.8254743324592,58.0817065669717,-158.848400963234
"22967",2014,10.8254743324592,58.0881929610244,-159.030163828399
"22968",2014,10.8254743324592,57.9820246456542,-158.885718414833
"22969",2014,3.80477786037377,55.5788710651196,-164.533954114175
"22970",2014,3.80477786037377,55.6037579444037,-164.327241010875
"22971",2014,3.80477786037377,55.714493844229,-164.423425133886
"22972",2014,3.80477786037377,55.7156623054502,-164.197203892626
"22973",2014,37.0322915642464,57.2713978385642,-160.610899386019
"22974",2014,37.0322915642464,57.1887762504629,-160.378881419877
"22975",2014,37.0322915642464,57.3155392290026,-160.424393541098
"22976",2014,127.020064485586,57.2340776096738,-164.511651881715
"22977",2014,127.020064485586,57.3699425257093,-164.815147057223
"22978",2014,127.020064485586,57.2386194035608,-164.762179918193
"22979",2014,127.020064485586,57.3320780414515,-164.59340202116
"22980",2014,14.1581947730442,57.7824660281786,-159.635951190504
"22981",2014,14.1581947730442,57.881212373332,-159.461244571542
"22982",2014,14.1581947730442,57.8919139055332,-159.689754727559
"22983",2014,15.4403476246044,58.8089591823148,-173.261886336223
"22984",2014,15.4403476246044,58.6703715616491,-173.025054288441
"22985",2014,15.4403476246044,58.7002309333966,-173.253291528499
"22986",2014,15.4403476246044,58.7932401978411,-173.032920738661
"22987",2014,15.4403476246044,58.7504845196394,-172.792385758711
"22988",2014,96.1190263852415,58.6068243218407,-166.782575787703
"22989",2014,96.1190263852415,58.7140248288085,-166.860094032931
"22990",2014,96.1190263852415,58.4984723695739,-167.10527321846
"22991",2014,96.1190263852415,58.493117759716,-166.828476730458
"22992",2014,96.1190263852415,58.6038039253541,-167.012464680236
"22993",2014,50.1335728556273,56.5826288198508,-161.491910779368
"22994",2014,50.1335728556273,56.4781484408734,-161.657229405063
"22995",2014,50.1335728556273,56.4761600027647,-161.398826677976
"22996",2014,34.6375490351262,58.0774325126342,-164.506594283714
"22997",2014,34.6375490351262,58.0085395136956,-164.16270219573
"22998",2014,34.6375490351262,57.9725444951808,-164.351756569732
"22999",2014,76.4369327791077,57.8554181630498,-171.05361863571
"23000",2014,76.4369327791077,57.7273619814539,-171.201870887415
"23001",2014,76.4369327791077,57.8000797565328,-170.816822837393
"23002",2014,76.4369327791077,57.6993864586559,-170.983885057458
"23003",2014,1.08803365120207,55.7625822575068,-170.770837051835
"23004",2014,1.08803365120207,55.8763236528744,-170.738850303505
"23005",2014,1.08803365120207,55.8503103451215,-170.969180061425
"23006",2014,1.08803365120207,55.9546884569767,-170.92270417619
"23007",2014,94.8402790467285,56.5330384985155,-162.345779378607
"23008",2014,94.8402790467285,56.6659104550487,-162.178124388684
"23009",2014,94.8402790467285,56.6118679789293,-162.596950313766
"23010",2014,94.8402790467285,56.654752276738,-162.390449694765
"23011",2014,0.911790686467439,54.8416107321599,-168.945890907466
"23012",2014,0.911790686467439,54.8696744799729,-168.771926930695
"23013",2014,0.911790686467439,54.7492755397927,-168.765283387821
"23014",2014,23.4917968213589,55.5675088158566,-162.529512886768
"23015",2014,23.4917968213589,55.7093819810628,-162.575230091987
"23016",2014,23.4917968213589,55.650177944403,-162.322394133031
"23017",2014,0.575451378646093,55.3899758040581,-167.543259451932
"23018",2014,0.575451378646093,55.2996371385939,-167.674732541521
"23019",2014,0.575451378646093,55.4999327405691,-167.515947132253
"23020",2014,0.575451378646093,55.4063698897485,-167.346928741255
"23021",2014,0.575451378646093,55.2896660587129,-167.444414133134
"23022",2014,36.6054400701445,59.2390403891976,-167.50208045433
"23023",2014,36.6054400701445,59.2342924657841,-167.717823115926
"23024",2014,36.6054400701445,59.3544440216837,-167.593313733898
"23025",2014,160.704957657361,56.7111716030042,-163.896084815381
"23026",2014,160.704957657361,56.8594982829752,-164.244158060127
"23027",2014,160.704957657361,56.734416507384,-164.157182585836
"23028",2014,160.704957657361,56.8351848151463,-164.00735119226
"23029",2014,123.374463342465,59.4819110155773,-171.312918722622
"23030",2014,123.374463342465,59.4103767436031,-171.100384688891
"23031",2014,123.374463342465,59.3250606195492,-171.275412074749
"23032",2014,123.374463342465,59.3843548459328,-171.492783851175
"23033",2014,1.83498910395773,55.207792144152,-164.373761253585
"23034",2014,1.83498910395773,55.1087138899774,-164.246342353281
"23035",2014,1.83498910395773,54.9867123297847,-164.24296842113
"23036",2014,1.83498910395773,55.0547489402576,-164.475644460056
"23037",2014,26.6217306394632,59.0378560948604,-173.003549945907
"23038",2014,26.6217306394632,58.9215083554133,-173.281862032236
"23039",2014,26.6217306394632,58.925259423207,-173.077703647047
"23040",2014,26.6217306394632,58.8793234109839,-172.860948036608
"23041",2014,26.6217306394632,58.9882175146385,-172.786710193086
"23042",2014,2.84011492505796,56.2709872074755,-168.931628482641
"23043",2014,2.84011492505796,56.309778242042,-168.748584335073
"23044",2014,2.84011492505796,56.176622724281,-168.788516046599
"23045",2014,96.4889257854209,59.1977381463576,-169.943944711502
"23046",2014,96.4889257854209,59.1471855251269,-170.153154151796
"23047",2014,96.4889257854209,59.0442693755127,-169.997196963157
"23048",2014,96.4889257854209,59.1000838296647,-169.778086383834
"23049",2014,48.7419148700266,56.3805207875827,-161.074741421114
"23050",2014,48.7419148700266,56.486863086401,-161.168375124614
"23051",2014,48.7419148700266,56.4605933022192,-160.921480115227
"23052",2014,1.19178412542103,56.4092816359446,-172.112300937721
"23053",2014,1.19178412542103,56.4527930620732,-171.881085466186
"23054",2014,1.19178412542103,56.3229905482622,-171.919088258213
"23055",2014,11.5506521369324,59.6230381770917,-166.792257869526
"23056",2014,11.5506521369324,59.5449668818239,-166.946427689102
"23057",2014,11.5506521369324,59.6343367445863,-167.120432521826
"23058",2014,81.5512373544979,57.7060258807572,-167.782343113928
"23059",2014,81.5512373544979,57.5949927670296,-167.936308330406
"23060",2014,81.5512373544979,57.8165842832182,-167.639844728533
"23061",2014,81.5512373544979,57.8197802564598,-167.90463639985
"23062",2014,81.5512373544979,57.7106293166777,-168.07251541695
"23063",2014,81.5512373544979,57.5987137176276,-167.645541461084
"23064",2014,42.3506692104761,56.7051628511722,-161.103831547235
"23065",2014,42.3506692104761,56.602001393412,-161.258198306616
"23066",2014,42.3506692104761,56.7253700003755,-161.339695074596
"23067",2014,80.4216125857869,59.0797275986852,-169.051668672583
"23068",2014,80.4216125857869,58.9905082849842,-168.806976137681
"23069",2014,80.4216125857869,58.9921334431241,-169.273656853311
"23070",2014,80.4216125857869,58.954189800071,-169.038424140159
"23071",2014,27.078697281646,56.4696701664986,-168.079007822122
"23072",2014,27.078697281646,56.5679652987933,-168.211648045873
"23073",2014,27.078697281646,56.4612604761271,-168.290062851722
"23074",2014,7.45886500860354,55.899125953475,-166.634288806334
"23075",2014,7.45886500860354,55.7888127693319,-166.755845481262
"23076",2014,7.45886500860354,55.9176012537006,-166.85270210479
"23077",2014,7.45886500860354,55.8052800877234,-166.961189477118
"23078",2014,24.4891481501257,58.3023258959238,-171.222555603119
"23079",2014,24.4891481501257,58.316615255794,-171.470472823731
"23080",2014,24.4891481501257,58.1773676467471,-171.603480966546
"23081",2014,24.4891481501257,58.1981176392295,-171.363824792537
"23082",2014,24.4891481501257,58.1365965090693,-171.172397464759
"23083",2014,0.771562224659404,55.2546839603646,-165.597747823459
"23084",2014,0.771562224659404,55.1550354494828,-165.738784337109
"23085",2014,0.771562224659404,55.1571009187612,-165.522937335044
"23086",2014,0.771562224659404,55.2646818581916,-165.800551965148
"23087",2014,0.771562224659404,55.3550768270976,-165.664840232617
"23088",2014,46.7466607878123,56.8175366951953,-159.576061798644
"23089",2014,46.7466607878123,56.6832983997512,-159.553693710068
"23090",2014,46.7466607878123,56.7598841178085,-159.364747059316
"23091",2014,2.75720339191799,59.2288678478719,-164.523504267845
"23092",2014,2.75720339191799,59.2218005266043,-164.905428338843
"23093",2014,2.75720339191799,59.2950828216217,-164.744895239057
"23094",2014,2.75720339191799,59.1674463110531,-164.711761596511
"23095",2014,70.8699817736898,56.2346398730619,-163.55717983463
"23096",2014,70.8699817736898,56.3426913885115,-163.682536852836
"23097",2014,70.8699817736898,56.4131650911182,-163.513253922777
"23098",2014,70.8699817736898,56.3016545483633,-163.369329693352
"23099",2014,0.834519574492101,55.9245076034095,-170.189312655986
"23100",2014,0.834519574492101,55.8703097626467,-170.386727201055
"23101",2014,0.834519574492101,55.8682639089008,-169.996641067663
"23102",2014,0.834519574492101,55.7920176311608,-170.208340850263
"23103",2014,0.834519574492101,56.0043453723746,-170.360123931707
"23104",2014,0.834519574492101,55.9884860835593,-169.961582610974
"23105",2014,0.834519574492101,56.0485726612206,-170.148263182846
"23106",2014,115.089391257438,59.6230934604375,-171.308578453217
"23107",2014,115.089391257438,59.6369317139456,-171.11964631845
"23108",2014,115.089391257438,59.5213459081662,-171.085240945136
"23109",2014,1.52908423026474,56.5394079695715,-172.068295568578
"23110",2014,1.52908423026474,56.5783698471746,-171.810962876655
"23111",2014,1.52908423026474,56.6602172442155,-172.014516567858
"23112",2014,1.52908423026474,56.7004329452299,-171.814103327961
"23113",2014,0.762284925767304,55.3979776784042,-167.151909836871
"23114",2014,0.762284925767304,55.4738830163788,-167.028031767467
"23115",2014,0.762284925767304,55.3190954597226,-166.986627222637
"23116",2014,0.762284925767304,55.2910950452241,-167.224410722342
"23117",2014,0.762284925767304,55.4311723412101,-166.836171509646
"23118",2014,129.445478105522,56.9646008033111,-164.737378541501
"23119",2014,129.445478105522,57.0219082624244,-164.552392565899
"23120",2014,129.445478105522,57.1338692154083,-164.567675091149
"23121",2014,129.445478105522,57.1014389232247,-164.804801386869
"23122",2014,58.2131431757524,56.2615110683008,-161.417049948197
"23123",2014,58.2131431757524,56.3703216274113,-161.513860169871
"23124",2014,58.2131431757524,56.3588619934548,-161.27327396686
"23125",2014,11.2899979443931,58.5585347212175,-172.620245851681
"23126",2014,11.2899979443931,58.4371299404805,-172.508363589839
"23127",2014,11.2899979443931,58.6178965937609,-172.818690242324
"23128",2014,11.2899979443931,58.4790182535314,-172.798173853472
"23129",2014,113.369310239423,56.83621089676,-162.87731449349
"23130",2014,113.369310239423,56.845727109393,-162.683805500435
"23131",2014,113.369310239423,56.7487786685269,-162.536295087858
"23132",2014,113.369310239423,56.7090824932371,-162.751307877208
"23133",2014,113.369310239423,56.7067989825776,-162.952567119166
"23134",2014,161.581797755073,57.0801989918962,-163.837268925789
"23135",2014,161.581797755073,57.0804528697011,-163.602441067398
"23136",2014,161.581797755073,57.1954009763906,-163.661255739455
"23137",2014,161.581797755073,57.1998127326162,-163.886800065998
"23138",2014,10.0396506085669,58.2461785629463,-172.694163661205
"23139",2014,10.0396506085669,58.1415052685383,-172.827287640223
"23140",2014,10.0396506085669,58.1414037838936,-172.554574958225
"23141",2014,10.0396506085669,58.3023610795337,-172.452981185757
"23142",2014,10.0396506085669,58.3607767847989,-172.731055677013
"23143",2014,75.4708870273181,57.0632179524535,-167.130526618815
"23144",2014,75.4708870273181,56.9847414826666,-167.313801641931
"23145",2014,75.4708870273181,57.0980420973171,-167.431938046364
"23146",2014,75.4708870273181,56.8623831291352,-167.374337991534
"23147",2014,53.764539850388,57.5539342215976,-161.795267653003
"23148",2014,53.764539850388,57.6960662540252,-162.113227339579
"23149",2014,53.764539850388,57.5016857593374,-161.945857996395
"23150",2014,53.764539850388,57.5870570940905,-162.108106050648
"23151",2014,53.764539850388,57.6552915965703,-161.901776680062
"23152",2014,94.4677680635146,56.0998582332787,-161.888495817328
"23153",2014,94.4677680635146,56.1826383166374,-162.089076593294
"23154",2014,94.4677680635146,55.9631239762188,-161.907438841771
"23155",2014,94.4677680635146,56.0449128253986,-162.122458791263
"23156",2014,110.545831752219,57.785870591709,-166.687558067533
"23157",2014,110.545831752219,57.7578899601892,-166.953338610764
"23158",2014,110.545831752219,57.8887969675196,-166.761686535209
"23159",2014,110.545831752219,57.6823712114406,-166.762294498081
"23160",2014,110.545831752219,57.8795245888985,-166.969908249659
"23161",2014,110.545831752219,57.6324931936533,-166.980616916411
"23162",2014,0.617227912605547,55.8162445037572,-168.665766846662
"23163",2014,0.617227912605547,55.8759911778493,-168.899951728985
"23164",2014,0.617227912605547,55.7244256873744,-168.858559202531
"23165",2014,0.617227912605547,55.759102668444,-169.104861386285
"23166",2014,0.741508894605264,55.6488844555592,-168.09565265703
"23167",2014,0.741508894605264,55.7422763559887,-168.239136995616
"23168",2014,0.741508894605264,55.5966593396697,-168.28343745317
"23169",2014,0.741508894605264,55.6891842880904,-168.466160777717
"23170",2014,0.741508894605264,55.8173331949902,-168.438197961766
"23171",2014,99.6977771580288,59.6207707517365,-172.164254288739
"23172",2014,99.6977771580288,59.6301354775027,-171.916510378811
"23173",2014,99.6977771580288,59.5160345689522,-172.278242338319
"23174",2014,99.6977771580288,59.5154545366933,-171.989092297403
"23175",2014,47.4141245933431,57.4092181227746,-162.015573889051
"23176",2014,47.4141245933431,57.1607464622811,-161.988679433956
"23177",2014,47.4141245933431,57.245229686497,-162.207731585118
"23178",2014,47.4141245933431,57.2870580073159,-162.009432041347
"23179",2014,47.4141245933431,57.3623135686529,-162.210718275019
"23180",2014,336.328495180839,56.5566924503359,-163.29077325695
"23181",2014,336.328495180839,56.6193247516525,-163.085856725909
"23182",2014,336.328495180839,56.5010060876101,-163.067749859567
"23183",2014,336.328495180839,56.4305380212951,-163.292293923899
"23184",2014,1.20275472624904,56.4002473579462,-171.464583362192
"23185",2014,1.20275472624904,56.3466083038014,-171.690957319466
"23186",2014,1.20275472624904,56.4721019109286,-171.656943250597
"23187",2014,29.3001154200335,55.7262620760723,-162.863414130036
"23188",2014,29.3001154200335,55.834720354429,-162.736009323992
"23189",2014,29.3001154200335,55.9486401404616,-162.891132401319
"23190",2014,29.3001154200335,55.8429708237602,-162.987011802379
"23191",2014,60.9361884565914,56.970042430056,-170.569548494224
"23192",2014,60.9361884565914,57.0303933626547,-170.302648781798
"23193",2014,60.9361884565914,56.8405471091232,-170.544930180202
"23194",2014,60.9361884565914,57.0910847937475,-170.516519763964
"23195",2014,60.9361884565914,56.9070807797995,-170.312947102964
"23196",2014,17.0571174255543,58.0949123990635,-164.046667803965
"23197",2014,17.0571174255543,58.1345187749638,-164.294347988554
"23198",2014,17.0571174255543,58.2834822185568,-164.299003616024
"23199",2014,17.0571174255543,58.2175790555929,-164.075512874478
"23200",2014,86.5426320356501,58.9579418914804,-168.587113370843
"23201",2014,86.5426320356501,58.8810710080634,-168.183349165723
"23202",2014,86.5426320356501,58.8542484712229,-168.422219719438
"23203",2014,86.5426320356501,58.9853698311162,-168.369397585389
"23204",2014,32.368729936804,57.8092506684628,-162.884802945002
"23205",2014,32.368729936804,57.6836664625166,-162.945806255713
"23206",2014,32.368729936804,57.7163518061447,-162.73075480651
"23207",2014,32.368729936804,57.8323403486192,-162.619598583088
"23208",2014,32.368729936804,57.7294599319151,-162.495014398595
"23209",2014,0.481661261974513,54.4437735198662,-166.502018620189
"23210",2014,0.481661261974513,54.5838397350001,-166.445615553441
"23211",2014,0.481661261974513,54.5642704347102,-166.634882223331
"23212",2014,0.481661261974513,54.4500198683628,-166.721345201597
"23213",2014,15.0827783219224,59.128342164586,-166.755384666697
"23214",2014,15.0827783219224,59.2385733346792,-166.816954070391
"23215",2014,15.0827783219224,59.1346001251272,-166.533787990799
"23216",2014,15.0827783219224,59.2421052300533,-166.555432143718
"23217",2014,44.5803732085441,58.4804212099249,-170.365849699966
"23218",2014,44.5803732085441,58.3549304168406,-170.342594896097
"23219",2014,44.5803732085441,58.4022668967698,-170.108608469586
"23220",2014,44.5803732085441,58.2321421091035,-170.43232331197
"23221",2014,44.5803732085441,58.3686212120034,-170.591581032764
"23222",2014,0.527514255638175,55.1125458138447,-168.175074462756
"23223",2014,0.527514255638175,54.9727414665269,-168.150946661282
"23224",2014,0.527514255638175,55.0144630672354,-168.332264711282
"23225",2014,21.3800733807777,56.6291242009631,-169.273462180264
"23226",2014,21.3800733807777,56.6105240420893,-169.495693898604
"23227",2014,21.3800733807777,56.7211979466923,-169.443363459567
"23228",2014,1.37068872643979,55.0738532344366,-164.739497786143
"23229",2014,1.37068872643979,55.1821823152896,-164.609966958099
"23230",2014,9.81489782521203,57.9961431989734,-160.319431517886
"23231",2014,9.81489782521203,57.9561583657317,-160.548647279015
"23232",2014,9.81489782521203,58.1191083931258,-160.406640166528
"23233",2014,9.81489782521203,58.1131331085601,-160.619039708261
"23234",2014,102.105650575002,57.0060990912982,-169.505779803922
"23235",2014,102.105650575002,56.921678253629,-169.672488435146
"23236",2014,102.105650575002,56.8590175056687,-169.46847758352
"23237",2014,102.105650575002,56.7911421133169,-169.647917484552
"23238",2014,1.66884110711164,56.9262902753852,-173.259667289432
"23239",2014,1.66884110711164,56.8363031651468,-173.053973408747
"23240",2014,1.66884110711164,57.0464368996817,-173.284370805703
"23241",2014,1.66884110711164,56.9652426003577,-173.030659778273
"23242",2014,31.9500395215117,57.3155545557693,-159.644403221127
"23243",2014,31.9500395215117,57.3629820054561,-159.837314043554
"23244",2014,31.9500395215117,57.3450058995596,-159.42842973248
"23245",2014,31.9500395215117,57.433595834445,-159.634127559449
"23246",2014,52.6178799306968,56.7794467547224,-162.295652844637
"23247",2014,52.6178799306968,56.8726050160194,-162.461630169636
"23248",2014,52.6178799306968,56.9655274116695,-162.346228970952
"23249",2014,52.6178799306968,56.8849203885447,-162.181576081374
"23250",2014,2.28465436701264,56.924783560565,-172.244864969064
"23251",2014,2.28465436701264,56.826901914303,-172.322848563177
"23252",2014,2.28465436701264,56.8982830613352,-172.056304138379
"23253",2014,2.28465436701264,56.7939283748056,-171.950531061111
"23254",2014,2.28465436701264,56.7562247930657,-172.170668868684
"23255",2014,2.70083324659713,55.6358859296118,-165.964908643227
"23256",2014,2.70083324659713,55.6975022608597,-165.749283139115
"23257",2014,2.70083324659713,55.5893820804,-165.693151856727
"23258",2014,0.87514934920524,54.8562091955195,-165.531054229773
"23259",2014,0.87514934920524,54.9633220974314,-165.595684664414
"23260",2014,0.87514934920524,54.9415887449811,-165.352847675367
"23261",2014,0.87514934920524,55.0613130676633,-165.669415009696
"23262",2014,0.87514934920524,55.0535865184947,-165.453493638795
"23263",2014,55.0204262367168,58.6459668712119,-169.905564859747
"23264",2014,55.0204262367168,58.7737956620841,-169.897257630094
"23265",2014,55.0204262367168,58.6971522491874,-169.684409774212
"23266",2014,42.3035254840262,56.971827371173,-159.224112519066
"23267",2014,42.3035254840262,56.8922177767105,-159.385104043778
"23268",2014,42.3035254840262,56.8955005033279,-158.994055432407
"23269",2014,42.3035254840262,56.830066366813,-159.175304374896
"23270",2014,0.93309747119152,55.1652027665261,-169.20344977415
"23271",2014,0.93309747119152,55.023845200744,-169.276752354992
"23272",2014,0.93309747119152,55.120494088152,-169.450257947177
"23273",2014,5.78558670318446,55.2830011479232,-163.198160706642
"23274",2014,5.78558670318446,55.1950033368259,-163.402165604267
"23275",2014,5.78558670318446,55.3238119955775,-163.453858469271
"23276",2014,41.7934491275013,58.229962231002,-165.285227420353
"23277",2014,41.7934491275013,58.2472455151929,-165.012022389552
"23278",2014,41.7934491275013,58.1170762293252,-165.207711045456
"23279",2014,8.84807353275612,59.1658753596092,-166.313299582238
"23280",2014,8.84807353275612,59.0577421190502,-166.137732645713
"23281",2014,8.84807353275612,59.1711417693403,-166.063332936501
"23282",2014,89.2673846355929,58.9776942748601,-171.436070649927
"23283",2014,89.2673846355929,58.9085407005436,-171.189415433054
"23284",2014,89.2673846355929,58.8528645175824,-171.38645710326
"23285",2014,89.2673846355929,59.1032691346956,-171.459529899314
"23286",2014,89.2673846355929,59.0499638650924,-171.212210479
"23287",2014,21.5788969877516,59.5537425183932,-167.655928039122
"23288",2014,21.5788969877516,59.6295269940621,-167.445757333733
"23289",2014,21.5788969877516,59.6410457638907,-167.770506235547
"23290",2014,10.0340243300683,56.4371781210961,-165.977674510993
"23291",2014,10.0340243300683,56.5730299453419,-165.590247313267
"23292",2014,10.0340243300683,56.5689550625324,-165.85534713951
"23293",2014,10.0340243300683,56.5990218327678,-166.072457563978
"23294",2014,10.0340243300683,56.4633953421342,-165.71752122339
"23295",2014,10.0340243300683,56.6927557381741,-165.723986464583
"23296",2014,38.1875732017,57.2767988553528,-166.21166143692
"23297",2014,38.1875732017,57.1373610630039,-166.355228322573
"23298",2014,38.1875732017,57.0319231852893,-166.159723830764
"23299",2014,38.1875732017,57.1560994365242,-166.10877209361
"23300",2014,38.1875732017,57.0014861265948,-166.426136673785
"23301",2014,38.1875732017,57.2695617292104,-166.469103236147
"23302",2014,38.9586855046746,56.8505520694735,-161.773858980448
"23303",2014,38.9586855046746,56.9306539025559,-161.971912090674
"23304",2014,38.9586855046746,56.7911482388341,-162.015268025134
"23305",2014,136.137063094481,56.365952923529,-163.093008254122
"23306",2014,136.137063094481,56.2411914169383,-163.168942265327
"23307",2014,136.137063094481,56.2651951639344,-162.927302379363
"23308",2014,41.7690924986733,57.1715393774066,-161.562928847785
"23309",2014,41.7690924986733,57.1230821520233,-161.747970507198
"23310",2014,41.7690924986733,57.0481436351956,-161.566862462912
"23311",2014,41.7690924986733,57.049719050996,-161.895801204819
"23312",2014,41.7690924986733,56.9722858892169,-161.742099330867
"23313",2014,7.21088091810951,58.2646393477972,-161.324872695852
"23314",2014,7.21088091810951,58.1919804708309,-161.082591139371
"23315",2014,7.21088091810951,58.144050112227,-161.275369272184
"23316",2014,7.21088091810951,58.0473413689606,-161.359830772883
"23317",2014,19.7478837229496,57.678954563779,-160.966891408
"23318",2014,19.7478837229496,57.8668964253524,-160.789462276323
"23319",2014,19.7478837229496,57.7553226883074,-160.777504033233
"23320",2014,19.7478837229496,57.8093030612565,-161.044296918098
"23321",2014,19.7478837229496,57.6318970745693,-160.729862733387
"23322",2014,153.216377640618,57.4063804425439,-164.167583328813
"23323",2014,153.216377640618,57.43544548212,-164.406042111297
"23324",2014,153.216377640618,57.3276197391587,-164.367932337593
"23325",2014,138.258275423597,57.8819252035346,-166.491662796259
"23326",2014,138.258275423597,57.9865612549499,-166.656836148175
"23327",2014,138.258275423597,57.9895935755124,-166.410164453129
"23328",2014,138.258275423597,57.9064117086837,-166.233278510336
"23329",2014,1.64719345866984,56.4232282322221,-170.092971956156
"23330",2014,1.64719345866984,56.3685390620868,-170.256289430503
"23331",2014,1.64719345866984,56.4947679469395,-170.290758850329
"23332",2014,1.64719345866984,56.490914686125,-169.910968155395
"23333",2014,1.64719345866984,56.5638519811095,-170.10275160874
"23334",2014,12.5961299222322,58.7066613977168,-165.774439346799
"23335",2014,12.5961299222322,58.8292570514002,-165.722756022914
"23336",2014,12.5961299222322,58.6904214613122,-165.573959372571
"23337",2014,12.5961299222322,58.8421764503311,-165.483501927193
"23338",2014,19.1731926318091,57.6425145510544,-158.832115192564
"23339",2014,19.1731926318091,57.5752193032314,-159.008323791764
"23340",2014,19.1731926318091,57.6857200617951,-159.030389047518
"23341",2014,19.1731926318091,57.5006481758266,-158.835063924288
"23342",2014,15.4837464833578,57.9258460278873,-172.416293203227
"23343",2014,15.4837464833578,57.9387541480412,-172.197729477828
"23344",2014,15.4837464833578,57.829465086586,-172.073379138656
"23345",2014,15.4837464833578,57.8096727853622,-172.352402529925
"23346",2014,18.5916118047615,56.6921928876507,-165.479982694063
"23347",2014,18.5916118047615,56.6025213126038,-165.31130738926
"23348",2014,18.5916118047615,56.7450275593079,-165.286458392147
"23349",2014,0.600602405285533,54.4393141140819,-165.821006881008
"23350",2014,0.600602405285533,54.4337054341813,-165.601392960165
"23351",2014,0.600602405285533,54.5457921159525,-165.899033629045
"23352",2014,0.600602405285533,54.5473580022114,-165.676476239857
"23353",2014,79.0496318837061,58.416813029388,-168.378769821111
"23354",2014,79.0496318837061,58.4093181426463,-168.154144670439
"23355",2014,79.0496318837061,58.2950308092419,-168.293229144087
"23356",2014,79.0496318837061,58.3129830167851,-168.519991965257
"23357",2014,74.3122351207762,56.8053200534975,-164.665991002719
"23358",2014,74.3122351207762,56.7713672908479,-164.386419904
"23359",2014,74.3122351207762,56.8873333593171,-164.5168397875
"23360",2014,74.3122351207762,56.6917979946022,-164.537860391244
"23361",2014,0.699152823329591,55.1423568152889,-165.924302895348
"23362",2014,0.699152823329591,55.0496494632261,-166.054617312417
"23363",2014,0.699152823329591,55.2648625620364,-166.002232809001
"23364",2014,0.699152823329591,55.1726703918778,-166.144819218262
"23365",2014,1.11942741892682,56.362872788485,-169.911130375279
